5.999999999999999778e-01,1.716446747875674861e+00,4.332986291649926214e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
7.500000000000000000e-01,2.326844340689377066e+00,5.012509286111692663e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
8.999999999999999112e-01,3.100432115453902959e+00,6.548968709212317219e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.050000000000000044e+00,3.977991111360099197e+00,9.895613778233007807e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.199999999999999956e+00,4.692869059426145739e+00,1.730068942527916764e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.349999999999999867e+00,4.575920664616445421e+00,3.270537206137628772e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.500000000000000000e+00,3.094708329443181860e+00,5.461511084719864684e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.649999999999999911e+00,1.588757778630290662e+00,6.470563116454295383e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.799999999999999822e+00,8.188639039037499678e-01,6.209626712071107946e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.949999999999999956e+00,4.475833730978633906e-01,5.520858109511069145e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
2.100000000000000089e+00,2.703354888429355674e-01,4.735620551182969429e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
2.250000000000000000e+00,1.842247825438489695e-01,3.988530089441817417e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
2.399999999999999911e+00,1.415763492868376827e-01,3.327713803519360969e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
2.549999999999999822e+00,1.212689402042741865e-01,2.763118279939812183e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
2.699999999999999734e+00,1.140137388623404802e-01,2.289468447174022980e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
2.850000000000000089e+00,1.158743554346159110e-01,1.896342672638021698e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
3.000000000000000000e+00,1.255723448584072366e-01,1.572364497058962307e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
3.149999999999999911e+00,1.434101581568762440e-01,1.306861711028660666e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
3.299999999999999822e+00,1.709100968978049528e-01,1.090452886696847035e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
3.449999999999999734e+00,2.108141625820833531e-01,9.151869035566143618e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
3.599999999999999645e+00,2.673129232030795333e-01,7.745102494068460963e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
3.750000000000000000e+00,3.464635626304494176e-01,6.631916201259914212e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
3.899999999999999911e+00,4.567918935173070905e-01,5.772780941039370450e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
4.049999999999999822e+00,6.100691499050503452e-01,5.141497004037425267e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
4.200000000000000178e+00,8.221946100491887011e-01,4.727745203669101448e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
4.349999999999999645e+00,1.113930207695465802e+00,4.543742658607264340e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
4.500000000000000000e+00,1.510732170673886987e+00,4.639882070118011570e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
4.649999999999999467e+00,2.039592575467333191e+00,5.141460036511670273e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
4.799999999999999822e+00,2.717266835408738590e+00,6.337631100454068633e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
4.950000000000000178e+00,3.515264691144782017e+00,8.900380984752502833e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
5.099999999999999645e+00,4.269466285143657558e+00,1.437892100103417281e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
5.250000000000000000e+00,4.517206946055935646e+00,2.578176661642342715e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
5.399999999999999467e+00,3.609686189084585273e+00,4.477480905964358548e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
5.549999999999999822e+00,2.046916177903723710e+00,6.008238375932018371e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
5.700000000000000178e+00,1.066767464725287162e+00,6.148992513116611214e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
5.849999999999999645e+00,5.791628505493644496e-01,5.623845523080548858e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
6.000000000000000000e+00,3.426029247363902019e-01,4.897437919502448445e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
6.149999999999999467e+00,2.269777138177795917e-01,4.161654432557400973e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
6.299999999999999822e+00,1.693209946082643025e-01,3.491902613017247692e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
6.450000000000000178e+00,1.410222423242263323e-01,2.910882687852266670e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
6.599999999999999645e+00,1.293033224661226943e-01,2.419057665559422698e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
6.750000000000000000e+00,1.285802139362389462e-01,2.008489920839474863e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
6.899999999999999467e+00,1.367599212033918654e-01,1.668793730215169635e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
7.049999999999999822e+00,1.537141746789108254e-01,1.389602555073907508e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
7.199999999999999289e+00,1.807134879267839334e-01,1.161531445775215721e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
7.349999999999999645e+00,2.203259276239796227e-01,9.764958543521011780e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
7.500000000000000000e+00,2.765873988924709703e-01,8.277669286610088717e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
7.649999999999999467e+00,3.553747805974249996e-01,7.099410152769262128e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
7.799999999999999822e+00,4.649599727411948269e-01,6.189208886520658481e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
7.949999999999999289e+00,6.167216938154161943e-01,5.519878161178249920e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
8.099999999999999645e+00,8.259295121485604740e-01,5.080741986582407721e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
8.250000000000000000e+00,1.112323477524915338e+00,4.884519291291202769e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
8.400000000000000355e+00,1.499706057289931449e+00,4.983240723704894237e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
8.549999999999998934e+00,2.012449936428044595e+00,5.505018518196355126e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
8.699999999999999289e+00,2.663450933910669782e+00,6.741120236581109593e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
8.849999999999999645e+00,3.419901958805988684e+00,9.353078795207969698e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
9.000000000000000000e+00,4.119270481521299487e+00,1.481265841291051988e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
9.150000000000000355e+00,4.330956206828652455e+00,2.581468537638981431e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
9.299999999999998934e+00,3.489336411017294193e+00,4.352611193959282865e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
9.449999999999999289e+00,2.039879248790775534e+00,5.790063181643251511e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
9.599999999999999645e+00,1.085200093613496453e+00,5.969390080124858500e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
9.750000000000000000e+00,5.993113522725654896e-01,5.489278395151475642e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
9.900000000000000355e+00,3.602174738538579390e-01,4.798322964596156481e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.004999999999999893e+01,2.418822216691427218e-01,4.089357021314357965e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.019999999999999929e+01,1.823465094167230349e-01,3.439613581697901434e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.034999999999999964e+01,1.530617718924123516e-01,2.873536654616047237e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.050000000000000000e+01,1.411289210914146997e-01,2.392971984926937967e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.065000000000000036e+01,1.408793193954978595e-01,1.990998887791015859e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.079999999999999893e+01,1.502128890704561293e-01,1.657967393275631585e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.094999999999999929e+01,1.690734494753093620e-01,1.384049982360967990e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.109999999999999964e+01,1.988831142117930550e-01,1.160268474910451708e+00,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.125000000000000000e+01,2.424476112009744111e-01,9.788600718292113090e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.140000000000000036e+01,3.041386104487034392e-01,8.333696278311857331e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.154999999999999893e+01,3.902801453939870324e-01,7.186532371823176613e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.169999999999999929e+01,5.097075828644828110e-01,6.308992766899227389e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.184999999999999964e+01,6.744541402100484584e-01,5.677594154354395073e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
1.200000000000000000e+01,9.004292249501094636e-01,5.287252054364626197e-01,2.600000000000000089e+00,1.199999999999999956e+00,1.199999999999999956e+00,1.399999999999999911e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.499999999999999944e-01,6.925518945312499897e-01,4.416043554687499872e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
2.999999999999999889e-01,9.685661165442530640e-01,4.103824656106804802e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
4.499999999999999556e-01,1.359548458132410431e+00,4.102052945807679318e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.999999999999999778e-01,1.901019805804841756e+00,4.542112593441883783e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.500000000000000000e-01,2.616597011323494648e+00,5.773551385864612584e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.999999999999999112e-01,3.462663801015431808e+00,8.713479998590069053e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.050000000000000044e+00,4.168502552436158304e+00,1.571306243254863677e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.199999999999999956e+00,3.977670155138201213e+00,3.111790409908866017e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.349999999999999867e+00,2.407941090942188556e+00,5.134991753041260765e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.500000000000000000e+00,1.186558748810848885e+00,5.529364006444685842e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.649999999999999911e+00,6.132112147697237337e-01,4.991622466168360361e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.799999999999999822e+00,3.489984061894053635e-01,4.232422168028058707e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.949999999999999956e+00,2.293139208668609208e-01,3.480618990265982760e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
2.100000000000000089e+00,1.752829607159164249e-01,2.819746517389892126e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
2.250000000000000000e+00,1.534056176497238522e-01,2.268731124862876314e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
2.399999999999999911e+00,1.502471142825910766e-01,1.821354542541625321e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
2.549999999999999822e+00,1.610615736912639206e-01,1.463641879536265122e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
2.699999999999999734e+00,1.853967940078345422e-01,1.180665816190891837e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
2.850000000000000089e+00,2.255940120617976885e-01,9.589822070399687259e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
3.000000000000000000e+00,2.865325949629248803e-01,7.873660366050607706e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
3.149999999999999911e+00,3.760203213117251364e-01,6.569377847744929388e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
3.299999999999999822e+00,5.056110379924588782e-01,5.611566057191004209e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
3.449999999999999734e+00,6.917108147954054154e-01,4.959601181114881019e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
3.599999999999999645e+00,9.566656621612004141e-01,4.603689294971378132e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
3.750000000000000000e+00,1.328881906291080384e+00,4.582009098986390416e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
3.899999999999999911e+00,1.839125268389100398e+00,5.025405749504971986e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
4.049999999999999822e+00,2.504665982917183342e+00,6.274708481659913017e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
4.200000000000000178e+00,3.278115909313097376e+00,9.189230848331886303e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
4.349999999999999645e+00,3.910840907097857588e+00,1.584047737438135872e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
4.500000000000000000e+00,3.760498724049527564e+00,2.972305661073679328e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
4.649999999999999467e+00,2.414627068031446999e+00,4.780841670297227175e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
4.799999999999999822e+00,1.228656071893442947e+00,5.285852737526539613e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
4.950000000000000178e+00,6.475590753639287600e-01,4.837490007873663345e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.099999999999999645e+00,3.760169103834844484e-01,4.132541482323901505e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.250000000000000000e+00,2.510372463597029258e-01,3.416603666347926449e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.399999999999999467e+00,1.939996283504280272e-01,2.779863582767817753e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.549999999999999822e+00,1.709480325660282241e-01,2.245312327389220819e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.700000000000000178e+00,1.680633912939714092e-01,1.809384319476119662e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.849999999999999645e+00,1.804529826197828202e-01,1.459832722755822765e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.000000000000000000e+00,2.077329445800334962e-01,1.182879538659625585e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.149999999999999467e+00,2.524996388916595502e-01,9.658806453728371322e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.299999999999999822e+00,3.200664182648133016e-01,7.982129255024281722e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.450000000000000178e+00,4.188535758235156781e-01,6.715128211942043013e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.599999999999999645e+00,5.611818543848410279e-01,5.797781852164080041e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.750000000000000000e+00,7.642618546081370035e-01,5.196575634643785246e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.899999999999999467e+00,1.050907760490652709e+00,4.913278624734636058e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.049999999999999822e+00,1.448616691299777548e+00,5.007975972017323363e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.199999999999999289e+00,1.983128620689314836e+00,5.657558455901273708e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.349999999999999645e+00,2.655670549999700647e+00,7.305373611299286196e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.500000000000000000e+00,3.376632308219010170e+00,1.102918824557375777e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.649999999999999467e+00,3.815490932244367528e+00,1.917893979406295912e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.799999999999999822e+00,3.330227947988598114e+00,3.429144205610361595e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.949999999999999289e+00,1.976708551006147951e+00,4.896987781248760996e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.099999999999999645e+00,1.029218992509334463e+00,5.050444722876116899e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.250000000000000000e+00,5.645995861588151143e-01,4.532994744633706219e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.400000000000000355e+00,3.462299006095324039e-01,3.843181005233001102e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.549999999999998934e+00,2.445347856573824585e-01,3.169894367744120700e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.699999999999999289e+00,1.985505699197369633e-01,2.579954414244899130e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.849999999999999645e+00,1.821221759887639569e-01,2.087766547723829191e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.000000000000000000e+00,1.847406906983402319e-01,1.687585010121397167e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.150000000000000355e+00,2.031378380409951390e-01,1.367361465609680415e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.299999999999998934e+00,2.380261633188240633e-01,1.114275303119311111e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.449999999999999289e+00,2.930518631234473315e-01,9.168106875638237785e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.599999999999999645e+00,3.747646063263203597e-01,7.654672085255858072e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.750000000000000000e+00,4.931355072244701376e-01,6.530011570644088659e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.900000000000000355e+00,6.623788888476100922e-01,5.746472576691679102e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.004999999999999893e+01,9.017470737726182017e-01,5.286846495656911671e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.019999999999999929e+01,1.235454014790176913e+00,5.179215749405114977e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.034999999999999964e+01,1.689376268447515983e+00,5.534103583447498309e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.050000000000000000e+01,2.278081416189113639e+00,6.637200774105209700e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.065000000000000036e+01,2.965466218309138036e+00,9.177965985750533573e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.079999999999999893e+01,3.565414754450416002e+00,1.472926209754127580e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.094999999999999929e+01,3.597102481226952975e+00,2.594164140284488607e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.109999999999999964e+01,2.606601135141952241e+00,4.188211140169670443e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.125000000000000000e+01,1.419052555322355413e+00,4.976991829943129275e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.140000000000000036e+01,7.639092658990693785e-01,4.728129288943147657e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.154999999999999893e+01,4.471118811326539877e-01,4.117182134400106719e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.169999999999999929e+01,2.976555399585155692e-01,3.444517670158636857e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.184999999999999964e+01,2.279675266145021473e-01,2.825898311105535576e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.200000000000000000e+01,1.985811748788345599e-01,2.297285026152548149e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.499999999999999944e-01,7.259177773437499592e-01,4.320228476562499864e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.999999999999999889e-01,1.067781357298618339e+00,4.032603416147422792e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.499999999999999556e-01,1.573875170619481789e+00,4.229580397029888417e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.999999999999999778e-01,2.288588957490164777e+00,5.250959028922870253e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.500000000000000000e-01,3.183300370155636827e+00,8.145637350112993058e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.999999999999999112e-01,3.911016575467175294e+00,1.603304213724338734e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.050000000000000044e+00,3.371601622793330755e+00,3.483286969912878561e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
